i		j		Sxy
22	74	0.039403344726483575
22	75	0.03940297559803479
22	76	-0.03938863877182549
22	77	0.05327458148881121
22	78	-4.9240160708577325e-6
22	79	-0.0532845319888268
22	80	-4.41593973516891e-6
22	81	-0.0361015207839264
22	82	-0.03610112703133128
22	83	0.03610822000858473
22	84	0.036107519711179634
22	85	-1.477556446795463e-6
22	86	0.04999173386059379
22	87	-2.3223817560378834e-6
22	88	-0.04999624156080056
22	89	0.03512274592031507
22	90	-0.035120980860645135
22	91	-0.035120401973765716
22	92	0.03512336470728336
22	93	-0.048851288110542034
22	94	-3.530902968348737e-7
22	95	0.04885022648137672
22	96	-1.2205965139983496e-6
22	97	0.03322256845832024
22	98	0.033222116021543006
22	99	-0.03322191925483285
22	100	-0.03322104372931099
22	101	-7.445945983552724e-7
22	102	-0.04484986257281741
22	103	2.621634459406427e-7
22	104	0.0448489978539234
22	105	-0.030838947457766795
22	106	0.03084027828708282
22	107	0.030839666445369326
22	108	-0.030839681064627096
22	109	0.04338967858384827
22	110	-7.040253636284811e-7
22	111	-0.043390330888423
22	112	2.205749087883305e-7
22	113	-0.03043766422378683
22	114	-0.03043707000779317
22	115	0.03043810249056221
22	116	0.030437391684925815
22	117	3.2767174334942655e-7
22	118	0.04149570697091364
22	119	-7.159779025500823e-7
22	120	-0.041496165211976466
22	121	0.027654536084971877
22	122	-0.027654999710080033
22	123	-0.027654268372722928
22	124	0.02765528078327543
22	125	-0.03760767856924029
22	126	6.285991797570563e-7
22	127	0.037607588073105935
22	128	-4.245822939330368e-7
23	17	0.07224246927933986
23	18	-0.13363635293517906
23	19	-0.13363854100270575
23	20	0.07224271448560228
23	21	-0.11293087834081246
23	22	-0.023827739207432252
23	23	0.45074003043263994
23	24	-0.023827937155366446
23	25	0.07543876322230922
23	26	0.07543872285067228
23	27	-0.13623587666543746
23	28	-0.13623326959102944
23	29	0.008263810290733607
23	30	-0.09600083853987394
23	31	0.008263116871183328
23	32	0.10408171059828472
23	33	-0.06408535914020896
23	34	0.058448614042978506
23	35	0.05844823791649343
23	36	-0.06407843111985018
23	37	0.07919117192798399
23	38	0.0006601270172398437
23	39	-0.07653957592938931
23	40	0.0006551908337393645
23	41	-0.051863681989401944
23	42	-0.05186804255640579
23	43	0.051019532244571716
23	44	0.05101765460992614
23	45	5.101132228653666e-6
23	46	0.07050992337654799
23	47	3.0551269008081587e-6
23	48	-0.07004689848676458
23	49	0.0482314445483638
23	50	-0.04828718971327259
23	51	-0.04828670094725966
23	52	0.04823457169151173
23	53	-0.06523501289823745
23	54	-2.1805057855712024e-5
23	55	0.06526712322122322
23	56	-2.3554978270101816e-5
23	57	0.04363414814042161
23	58	0.04363386111839333
23	59	-0.043607133197227914
23	60	-0.04360487797789991
23	61	-2.169035441941945e-5
23	62	-0.05905057492913167
23	63	-1.997847628745212e-5
23	64	0.05902234641001281
23	65	-0.04090827242124245
23	66	0.040940449737561745
23	67	0.04093973874270289
23	68	-0.040909720180649055
23	69	0.057200377930580894
23	70	-1.1689499091765807e-5
23	71	-0.05722296176358229
23	72	-1.0414645818143926e-5
23	73	-0.039388265641876544
23	74	-0.03938825641800858
23	75	0.03940301376006547
23	76	0.03940141496817009
23	77	-3.829264825662021e-6
23	78	0.05327462532143771
23	79	-4.99405178765507e-6
23	80	-0.053282907654604916
23	81	0.036106701624097286
23	82	-0.03610154299744864
23	83	-0.03610084573413269
23	84	0.03610727686903485
23	85	-0.04999570931950229
23	86	-1.4936359411455448e-6
23	87	0.049991222793944835
23	88	-2.335840507308871e-6
23	89	0.03512330349868888
23	90	0.035123062926324625
23	91	-0.035120550213826596
23	92	-0.03511954842701209
23	93	-1.3907029179777983e-6
23	94	-0.04885179082383857
23	95	-4.4606693608699126e-7
23	96	0.04884896519308883
23	97	-0.03322049945621114
23	98	0.033222709585632976
23	99	0.03322205935410754
23	100	-0.033220995103735
23	101	0.04484856426732723
23	102	-9.747213206054952e-7
23	103	-0.044849750361675454
23	104	-1.8182127939686374e-7
23	105	-0.030839473114925697
23	106	-0.030838684789987903
23	107	0.030840094555629385
23	108	0.030839658202539443
23	109	3.4892321615988975e-7
23	110	0.043389566489383684
23	111	-6.252862829869377e-7
23	112	-0.04339002657636762
23	113	0.030437090140742973
23	114	-0.030437679544455747
23	115	-0.03043698076864024
23	116	0.030437883060991683
23	117	-0.041495634999874006
23	118	5.148219015413738e-7
23	119	0.04149560483054143
23	120	-4.7178240398285827e-7
23	121	0.02765493212645257
23	122	0.027654034624720842
23	123	-0.027655017260074615
23	124	-0.027654487617401684
23	125	-4.906127168968356e-7
23	126	-0.0376072725230637
23	127	5.46599017416984e-7
23	128	0.03760765243505921
24	17	0.07224224045799053
24	18	0.0722424205888385
24	19	-0.1336374014191824
24	20	-0.13363596486114607
24	21	-0.023826839042028616
24	22	-0.11293075733559763
24	23	-0.023827937155366446
24	24	0.45073918975934363
24	25	-0.13624294528363945
24	26	0.075438563394167
24	27	0.07543789568029087
24	28	-0.13623107371567192
24	29	0.10409054728373972
24	30	0.008263663762727172
24	31	-0.09599793889071391
24	32	0.008260496000122701
24	33	-0.06408687627910867
24	34	-0.06408890837096147
24	35	0.058448168813489784
24	36	0.05844684681188502
24	37	0.0006586197799479859
24	38	0.07919347393241126
24	39	0.0006566435256406368
24	40	-0.07653305434584057
24	41	0.0510135730668403
24	42	-0.05186519372314667
24	43	-0.05186205754102476
24	44	0.05101579812272573
24	45	-0.07003986802162786
24	46	4.228196483316663e-6
24	47	0.07050352209140726
24	48	2.431620623549211e-6
24	49	0.04823099536889811
24	50	0.048232756322253136
24	51	-0.048283015517322427
24	52	-0.048279166613559424
24	53	-2.4723827762935904e-5
24	54	-0.06523593195327507
24	55	-2.355217276711e-5
24	56	0.06525945686761668
24	57	-0.043601794799116605
24	58	0.04363419957018645
24	59	0.04363439235288547
24	60	-0.04360283862674871
24	61	0.05901971332732708
24	62	-2.116513498943741e-5
24	63	-0.05905021442754371
24	64	-2.0876254708038865e-5
24	65	-0.04090873254166453
24	66	-0.040909230074172194
24	67	0.040939361488071375
24	68	0.04093858461719018
24	69	-1.038611843437247e-5
24	70	0.0572014722438432
24	71	-1.067273022672633e-5
24	72	-0.05722091414560887
24	73	0.03940102899023237
24	74	-0.03938880461550896
24	75	-0.03938880438517783
24	76	0.03940116335259447
24	77	-0.05328258952266092
24	78	-4.054877370458033e-6
24	79	0.05327487016801079
24	80	-3.991699588210094e-6
24	81	0.03610712414124421
24	82	0.036107128360011294
24	83	-0.03610137860592282
24	84	-0.03610108560138773
24	85	-2.3586649494538303e-6
24	86	-0.04999628525021202
24	87	-2.082015297638372e-6
24	88	0.04999083289945986
24	89	-0.035119631085559884
24	90	0.035123658430933895
24	91	0.03512348784982122
24	92	-0.03511984269985607
24	93	0.048849080108424134
24	94	-1.2165628271419575e-6
24	95	-0.04885200611648202
24	96	-9.368248746586057e-7
24	97	-0.03322108171864685
24	98	-0.033221044708083514
24	99	0.03322279529433641
24	100	0.03322233440038104
24	101	-2.3465118759807042e-7
24	102	0.044848891233758764
24	103	-6.656385126784558e-7
24	104	-0.04484980335605842
24	105	0.030839689215806036
24	106	-0.030839475562168366
24	107	-0.030839266556643975
24	108	0.030840019330138278
24	109	-0.043390141344363586
24	110	9.622629135772e-8
24	111	0.04338984187012718
24	112	-2.548522989561678e-7
24	113	0.030437720432158075
24	114	0.03043753152087805
24	115	-0.03043765511505069
24	116	-0.030437349816488126
24	117	-1.92704313980344e-7
24	118	-0.04149588949617745
24	119	2.9485233000089553e-7
24	120	0.041496035922546325
24	121	-0.02765465293593458
24	122	0.027654934602192052
24	123	0.02765457507396008
24	124	-0.027655025777228125
24	125	0.03760762337710287
24	126	-4.1559281238732727e-7
24	127	-0.03760772950362081
24	128	1.307963869898565e-7
25	17	0.009044159796281528
25	18	-0.09272391292619399
25	19	0.009044590180461299
25	20	0.09950816766728493
25	21	-0.13623603269922763
25	22	0.07543820172489964
25	23	0.07543876322230922
25	24	-0.13624294528363945
25	25	0.4544245692069706
25	26	-0.02197705749752232
25	27	-0.11848697269588593
25	28	-0.02197636779746929
25	29	-0.13908344197811617
25	30	-0.1390819884287661
25	31	0.07885947263309148
25	32	0.07885891657664798
25	33	0.008019316452507308
25	34	0.1063680577445849
25	35	0.008017907253688712
25	36	-0.09776153278544548
25	37	0.05885615989869489
25	38	-0.0645193256891042
25	39	-0.0645149584649309
25	40	0.058854567157073746
25	41	-0.07840878227394599
25	42	0.0004908944345539902
25	43	0.08122873535240346
25	44	0.00048825133784715155
25	45	0.0536059261950114
25	46	0.05360866990741213
25	47	-0.05438438085750753
25	48	-0.05438074260367923
25	49	1.0167910750668184e-5
25	50	-0.07357682378881973
25	51	8.526136755074244e-6
25	52	0.07400748341757953
25	53	-0.04967697928607679
25	54	0.049619902617353905
25	55	0.049622666642614034
25	56	-0.049676472518900054
25	57	0.06613784898784052
25	58	-2.3483632369670688e-5
25	59	-0.06611883339283543
25	60	-2.5984400302425458e-5
25	61	-0.04459885557758457
25	62	-0.044601230631267225
25	63	0.044638836184043594
25	64	0.04463910043144794
25	65	-2.4117036478541867e-5
25	66	0.061724754371018535
25	67	-2.3035853366642127e-5
25	68	-0.061754692536711224
25	69	0.04311342370199396
25	70	-0.043085081426654126
25	71	-0.04308602405510081
25	72	0.04311337455800021
25	73	-0.05930594288186536
25	74	-1.0491300896239231e-5
25	75	0.059289903696730546
25	76	-9.733344540449478e-6
25	77	0.040070518897680346
25	78	0.040071277954444144
25	79	-0.04005854543804214
25	80	-0.04005829618611444
25	81	-4.699734350693003e-6
25	82	-0.05426432503680176
25	83	-4.785200452737423e-6
25	84	0.054254616832572475
25	85	-0.037541262107706586
25	86	0.03754892479732488
25	87	0.0375490329141318
25	88	-0.037541293451503935
25	89	0.052729824814703494
25	90	-2.485773870449664e-6
25	91	-0.05273560300095562
25	92	-2.5639706882067585e-6
25	93	-0.036662037800130255
25	94	-0.03666256587886895
25	95	0.036665811936658695
25	96	0.03666515810912625
25	97	-8.163456693397094e-7
25	98	0.049857529053948
25	99	-1.108879746266951e-6
25	100	-0.04985904216775184
25	101	0.03364847110634189
25	102	-0.033647609101000946
25	103	-0.03364735797395051
25	104	0.03364848867903528
25	105	-0.046267124668459364
25	106	-1.4674739457111293e-7
25	107	0.04626638873075752
25	108	-3.6948905186376837e-7
25	109	0.03254431120407952
25	110	0.03254411913767652
25	111	-0.0325438064894464
25	112	-0.032543608882358105
25	113	-3.584072669230603e-7
25	114	-0.0456558357594633
25	115	-1.2740283074585278e-9
25	116	0.04565544564258145
